-0.438267449,0.210356946,0.120176571,-0.082234187,0.117730292,-0.035129177, F,,,,2.150213666,0.191777506,-0.317241182,-0.259073254,0.720158397,-0.064486419, M
0.06168078,0.291310952,0.083590441,0.296235884,0.199973377,-0.043633677, F,,,,2.848028713,0.242265738,-0.066635538,0.051035209,0.097977943,0.048087277, M
1.005544793,0.54569153,0.213438218,0.153842957,-0.267024902,0.132468307, F,,,,-3.523315597,0.767427687,0.722994727,-1.531176055,0.363927652,-0.416876923, M
0.637353804,-0.008817574,0.078212317,-0.022771425,0.073927719,0.026737973, F,,,,0.340244704,0.396349089,-0.913115464,1.221395657,-0.78321891,-1.896839441, M
-0.943671081,-1.821717019,0.693087876,1.040345885,1.954398522,-1.302769372, F,,,,2.725426181,0.172282456,-0.215639392,-0.077723468,0.125096424,0.188391603, M
0.010335783,0.033247023,0.227267028,-0.347672169,-0.215479461,-0.394205201, F,,,,5.297958865,-0.117174036,-0.3482683,0.436896975,-0.062246407,-0.590858119, M
-3.776092473,0.638796828,0.01450723,0.620820076,0.087423442,0.053919658, F,,,,1.237633393,0.099726369,0.108058517,-0.13271365,0.252299297,-0.214247676, M
-0.495982595,1.024123164,0.099118273,1.057774375,-0.352035699,-1.532196793, F,,,,1.608972754,0.15892814,0.071632396,-0.174316331,0.087621023,-0.184138295, M
1.262705755,0.173345646,3.46E-05,-0.046795961,0.031627653,0.08471643, F,,,,0.275202788,-0.627858516,-1.03710445,-0.515135728,0.605825603,0.900263261, M
0.643431441,0.386086731,-0.037926355,-0.093501066,0.04015924,-0.135566399, F,,,,1.738881059,-0.204857719,-0.07432851,-0.064383717,-0.375863096,0.218840064, M
-0.063879055,0.212230985,0.128192424,-0.022146007,-0.040285788,0.208097998, F,,,,1.214806572,0.411582386,0.211819735,0.23349567,-0.054673537,0.262058938, M
-0.40904736,0.523406057,0.301000832,0.421990146,-0.221688814,-0.347398301, F,,,,1.761013211,0.111838166,-0.239812861,-0.062542601,-0.128318649,0.140958867, M
0.879324724,0.208083996,-0.02525054,-0.219774788,0.108383572,-0.231713973, F,,,,2.658215091,0.139835924,-0.056902585,-0.013823128,-0.088547053,0.015782334, M
0.92837435,0.033913662,0.182747806,0.014988338,0.032935605,0.003440682, F,,,,1.753061649,-1.238502726,0.153148559,-0.904385274,-0.918794183,0.708489097, M
-0.528809395,-0.584492848,-0.12125237,-1.391974133,-0.357552596,0.490938644, F,,,,-1.487641163,0.450983798,-0.587987434,0.096452207,-0.413606197,-0.13905607, M
0.347058574,0.075264355,0.279027359,0.05880211,0.131814425,0.510484771, F,,,,2.013363329,-0.341476853,-0.123126619,0.518073402,0.058034621,0.060338205, M
-0.739295259,0.514503707,0.296335901,0.612891328,-0.452381463,-0.098413043, F,,,,5.217740925,-0.557804813,0.557429598,0.295315049,0.540986846,-0.115664794, M
-0.982404605,-1.554631833,-0.183806738,-0.04767267,0.30101687,-2.479696605, F,,,,1.904397882,-0.327714865,-0.142957346,-0.315549499,0.354017574,0.306396389, M
-1.265626299,0.192796837,0.12422803,0.074357643,0.054230382,-0.043179948, F,,,,2.301345143,0.171031689,0.061845943,0.292767383,0.23506654,0.266350961, M
0.371681173,0.1654338,0.125615648,0.073727765,0.305096922,-0.016801327, F,,,,2.433119574,0.372172538,-0.099493687,-0.376092563,-0.258668618,-0.024159664, M
0.118147293,-0.088796732,0.336206439,-0.322853612,0.069928777,-0.057240191, F,,,,0.935127383,0.297439869,-0.537244588,0.134790302,-0.044565156,-0.321132962, M
0.461634628,0.120035417,0.197537169,0.007852539,-0.072375031,-0.029549737, F,,,,1.140211472,0.451990218,1.008078,-0.352185277,-0.913393618,0.459233539, M
-0.49565518,0.547209035,-0.003495782,0.417520625,-0.057969933,0.44467012, F,,,,4.518255093,0.174502168,-0.042105579,-0.043524221,0.05472187,-0.209302367, M
0.457734298,0.542358145,-0.045129272,0.229440742,0.418477699,-0.011458274, F,,,,2.697015721,0.733010708,-0.028892896,-0.372089756,-0.148672425,-0.373516709, M
0.915765976,-0.305935927,0.638424035,0.049794121,-0.193145007,-0.162282091, F,,,,2.814097644,0.102414055,-0.296680067,-0.240921067,-0.120276837,-0.126954209, M
0.753512804,0.127795602,-0.176559604,-0.056816,0.124601347,-0.010227423, F,,,,3.260891833,0.021651584,0.983911988,0.554710195,0.785294764,0.138833924, M
0.900504565,0.355387607,0.057157336,-0.008998073,-0.154478998,0.006357213, F,,,,-1.906234965,0.121293721,0.075328392,-0.005856605,-0.002220153,0.073091144, M
-0.653706147,0.172006006,0.180211322,-0.203954098,-0.050400342,-0.034965867, F,,,,3.823425645,1.025275212,-0.881306327,0.004856364,0.45587711,0.006233922, M
0.454334654,0.121521724,0.104456117,-0.071141103,0.024471797,0.009203954, F,,,,2.887395995,-0.033942763,-0.806051008,0.656205503,-0.49005216,-0.58727739, M
0.594785746,0.101976641,0.074935068,-0.04315695,0.142896863,-0.170139667, F,,,,4.245245389,-0.153993432,-0.401412601,0.39672753,0.394073948,0.699391942, M
-1.614223176,0.542615183,1.102592086,0.31198659,-1.180150653,-0.834233235, F,,,,2.293144105,-0.607647867,0.459971268,0.074317423,0.652354952,0.533439266, M
-0.016861978,-0.099747892,0.05643034,-0.37197829,0.102435651,0.252033613, F,,,,3.350268076,-0.244518343,-0.18144431,-0.354761465,-0.547654415,0.168926102, M
0.85862909,0.282927563,0.104207228,0.167608513,-0.165966485,0.1553156, F,,,,2.911091848,-0.001315366,-0.056155024,-0.447054284,-0.861646791,0.078387877, M
0.429964628,-0.240285221,0.36518096,-0.340197863,-0.55950321,-0.079550173, F,,,,2.739183649,0.011900985,0.339728559,0.429994163,0.238481084,-1.401538619, M
1.123330471,-0.267993363,0.262472715,-0.247852184,-0.328369036,0.27453804, F,,,,3.039069557,0.089810511,0.096532215,0.064871334,-0.388512789,-0.04735507, M
0.648786696,0.19668926,-0.140098864,-0.060951597,0.063132003,-0.043824571, F,,,,3.232883344,-0.735542267,-1.153711835,-0.919453818,0.082642168,-0.982492588, M
-0.608873812,-0.071134403,-0.088425888,0.135282998,-0.164155896,-0.195145539, F,,,,4.113512064,-0.094812452,0.013152486,-0.422066729,0.083700155,0.106958125, M
0.344837595,0.042910815,-0.139380175,0.208727544,0.160013222,-0.470465447, F,,,,4.207485308,0.092626835,-0.02673431,0.094465299,-0.06870388,-0.197440916, M
-2.57572722,0.108270854,0.171744476,0.307130064,-0.078749593,0.06535156, F,,,,6.059438057,-0.140414095,0.098274173,-0.181639892,-0.36282259,-0.314704129, M
-0.167171398,-0.198805194,-0.050321196,0.056390319,0.014836888,-0.115444936, F,,,,-2.507084553,0.430330745,-0.208347786,-0.163766111,-0.232832405,0.524988398, M
-1.645234332,-0.89468466,-1.094725215,-0.253178613,0.683169111,0.750197751, F,,,,4.10115719,0.276567417,-0.145598273,0.081133241,0.145335406,-0.231159596, M
0.047716902,0.096731051,0.168865129,-0.187157469,0.232628848,-0.057108992, F,,,,3.166197665,0.084397632,0.31720607,0.138556267,-0.439524706,-0.048446721, M
-1.426209268,0.148361778,-0.060096739,0.1411184,0.119585079,0.211591139, F,,,,1.776196851,0.502050639,-0.423575033,-0.920416291,-0.243864861,-0.486740319, M
-0.625581457,0.686264375,0.355873525,-0.750231488,-0.024038844,-0.215639266, F,,,,2.784328428,0.223425,0.021313633,-0.129195992,-0.168379492,-0.047444433, M
0.018542406,-0.369339702,1.261391387,0.434422492,0.332197459,0.262151562, F,,,,3.236625366,0.046720658,-0.187530016,-0.295959688,-0.048551038,0.123562548, M
0.115051572,0.32326769,0.12435513,-0.000268063,-0.210739142,0.030274231, F,,,,4.131511289,0.022215576,0.2772055,0.279097893,0.359413022,-0.146415386, M
-0.070105905,0.052709936,0.058584919,0.038289075,-0.067862903,0.199930327, F,,,,3.501507932,0.067597423,-0.304066329,0.334471162,-0.147651669,-0.1166061, M
0.126702678,-0.806071473,-0.720952747,0.172334972,0.84367107,-0.935329583, F,,,,2.88753469,-0.649895834,-1.278058114,-0.688809804,0.577854316,0.576185214, M
0.262953276,0.191403625,0.058185725,-0.205905837,-0.130072091,-0.190232676, F,,,,3.924791693,-0.91794179,-0.696273101,1.425181795,-0.152656184,0.206618764, M
-2.037077011,-0.260029085,-0.420050682,-0.394451253,-0.551421477,-0.775682597, F,,,,5.541955034,0.186446928,0.020197899,-0.561286646,0.236156409,-0.231086617, M
-0.820338952,-0.083960644,-0.176438632,-0.335935881,-0.403509541,-0.437254379, F,,,,4.093457713,-0.164377703,0.489047265,0.359832818,-0.375080638,0.134726984, M
-1.084255333,-1.941319101,-0.584830134,0.7551493,1.021007606,0.325217162, F,,,,5.390796019,0.157473768,-0.053755984,0.078283582,-0.340118477,0.350807867, M
0.69965364,0.256549961,0.313963348,-0.042874047,0.273301605,-0.019915988, F,,,,-2.554885398,-1.32389329,-1.951649761,-0.531201565,2.136472352,0.279205932, M
0.666247956,0.198512723,0.237219419,0.041729581,-0.196470875,0.048970372, F,,,,3.969540593,0.208074299,-0.226364633,-0.10631689,0.205407032,-0.186464188, M
-0.642174571,-0.05854384,-0.083299774,-0.155952872,-0.039293252,-0.529751388, F,,,,3.418874998,-0.19595292,-0.157415202,0.108744713,0.25140758,-0.627930324, M
0.270677692,0.368112458,0.030538573,-0.212382206,0.056119212,0.087166467, F,,,,2.624149813,0.126273596,-0.251446827,0.374579211,0.730315205,1.268166049, M
-0.183690903,0.391032818,0.025949955,0.065818642,0.075926824,-0.126867299, F,,,,2.651689266,0.640402146,-0.079688488,0.172897619,0.147827241,-0.15212672, M
0.355622137,0.108615029,-0.179479737,-0.136163349,0.211093911,0.299142402, F,,,,4.328188429,-0.05571974,0.499322546,0.414511887,0.155712837,0.387020363, M
0.225034273,-0.014528286,0.04120884,0.123966695,0.180128608,0.14234888, F,,,,1.161044193,-1.852249052,0.243742241,1.605056368,0.433716832,-0.5669483, M
0.170319655,0.171696836,0.079780671,-0.144375177,0.036500416,-0.019279567, F,,,,-4.929512157,-0.840501713,0.952896047,0.11873279,0.010188429,-1.214642695, M
1.500147832,0.069044566,-0.159637584,0.424024612,0.166412234,0.225473942, F,,,,3.329594239,-0.137187114,-0.724674037,-0.462797732,0.030739177,1.160176391, M
0.003116251,0.316041163,-0.105937414,-0.044468595,-0.156664095,-0.019511178, F,,,,-2.022660536,-0.256236154,0.661687079,-0.322111891,1.199265898,-2.292984272, M
1.056410251,0.155692475,-0.14046847,-0.07166851,0.012036114,0.022585496, F,,,,2.667652731,0.270056284,-0.062291842,-0.042230167,0.011047468,0.067331704, M
1.130287098,0.296428776,0.076673619,-0.000479928,0.017777049,0.052345163, F,,,,-0.17445964,-0.884559535,0.872887059,-0.222938988,0.663184619,-1.213284833, M
1.118133774,0.124965433,-0.021480163,0.068850707,0.108659015,0.1353299, F,,,,0.838142658,0.889154653,1.073158365,0.52467746,-0.378545211,0.252206907, M
0.973383982,-0.314709995,0.095588365,0.278827141,-0.059103592,0.035813488, F,,,,0.542082745,-2.711704583,0.808362372,-0.398388875,-0.503323566,0.336494191, M
-2.600928504,0.228508403,-0.104415466,0.005061793,0.004586674,0.020611796, F,,,,-4.323268011,0.703684913,0.167122374,-0.675248503,-2.663446995,-0.668992148, M
1.076639811,0.17509543,-0.237279571,-0.210716841,-0.068614822,0.03206172, F,,,,-7.09312602,-0.564178631,0.299117586,-1.868941264,0.072263554,0.470194733, M
0.985193171,0.138017322,-0.050499775,-0.093944024,-0.2252506,-0.090167873, F,,,,-1.614555104,-1.835594832,0.487736459,1.003720291,-1.623365405,0.661146138, M
0.826703414,0.150164594,0.210414652,0.145382933,-0.188186225,-0.001916635, F,,,,0.366683457,-2.111511593,-1.21193081,0.107353513,-0.32298432,-0.215685335, M
0.116184112,-0.064583262,-0.298414581,-0.313848093,0.188996272,-0.190643453, F,,,,5.100868998,-0.197719417,0.127824057,0.378170562,-0.129842115,-0.065422762, M
0.850152627,0.289916462,-0.030208876,0.027524409,-0.038317745,-0.051449263, F,,,,4.691133656,-0.616314695,-0.453006953,-0.688601563,0.716567975,0.305213164, M
-0.421325811,0.237658488,-0.041412754,-0.138396749,0.185022749,-0.307412296, F,,,,-1.763370909,1.011211396,-0.694067259,-1.588054715,0.709131578,-0.801422121, M
-1.345414399,-1.888955895,-0.061975312,-0.124323015,-1.493001983,-0.291724069, F,,,,4.824258533,0.11980761,0.14992694,-0.230180112,0.14753534,-0.072786836, M
0.516927569,0.622124642,-0.136103874,-0.546800943,-0.014083668,0.230682804, F,,,,4.86914439,0.241490156,0.021911339,0.017845019,-0.115792637,0.060862699, M
-0.136175039,0.182988264,1.187813058,0.610010473,0.326622422,0.233347328, F,,,,5.504843118,0.084114693,-0.008840359,0.129651785,-0.048788339,-0.201979951, M
0.469386978,0.385045012,0.278868795,0.390438652,-0.071161377,0.251308495, F,,,,4.927199807,0.244019417,0.121214696,-0.006233333,-0.060701633,0.048314529, M
0.86463611,0.164486668,0.458260738,-0.113207679,0.180558784,0.069096382, F,,,,2.686673994,0.071734801,-0.112126271,0.066495729,0.088753164,-0.021823884, M
0.979802891,0.379720313,0.126906565,-0.073603074,0.083539548,0.145882331, F,,,,4.799365557,0.189714483,0.090875394,0.081216153,-0.051972488,-0.056460532, M
-1.078426339,0.298332972,0.28499928,0.338090653,-0.354699501,-0.128100095, F,,,,4.931476498,0.250850823,-0.10645443,-0.228703554,0.220964017,0.06645491, M
0.705894611,-0.10951758,0.15351299,0.019337701,-0.206769975,0.204340602, F,,,,5.425337126,0.115524537,0.016201762,-0.039346273,-0.027979097,-0.046240206, M
0.378863625,0.160893147,0.064819829,-0.08553346,-0.07138782,-0.200075985, F,,,,5.275035931,0.051305376,0.039486545,0.061958712,-0.039711257,0.178716852, M
1.078471329,0.31758384,0.140266444,-0.107905527,0.014197849,0.06636034, F,,,,5.420859559,0.430260631,0.087034281,0.042910599,-0.003682435,-0.013965027, M
0.880094664,0.22603667,-0.032888903,-0.027060987,0.022217762,0.036245823, F,,,,5.305303228,-0.339602808,-0.31632363,-0.520042636,-0.510941105,-0.449024769, M
-0.611447725,-1.66489282,-1.01039576,-0.659620136,-0.232099166,0.799482811, F,,,,2.961565899,-0.604008134,0.580870597,0.896404835,0.804533056,-0.114374765, M
0.589139823,0.395734043,-0.372067732,-0.153724619,-0.027386486,0.052185818, F,,,,-0.722926105,0.520012147,0.196639874,0.304596442,1.021243504,-0.147674181, M
1.393891611,0.209061495,-0.089647308,-0.127175808,0.057809128,-0.15941374, F,,,,2.021771843,-0.023149941,-0.147289731,0.834099677,-0.017588176,-1.374602161, M
1.299206665,0.166097333,0.201655671,-0.117284837,0.120928482,-0.023956753, F,,,,-1.92486771,1.214140008,-0.440770993,-0.113288396,0.208004895,-0.140629651, M
1.025446606,-0.238425699,-0.445461672,0.185263593,0.155390623,0.051004134, F,,,,1.932070837,-0.184226263,-0.441520119,-0.016194616,0.781206506,0.098238383, M
1.130310357,-0.332397844,-0.481589922,-0.35283633,0.681280258,-0.028108702, F,,,,3.702607441,-0.501425556,-0.761447242,0.191061445,1.023067026,0.7199035, M
1.04504284,0.274848007,-0.017296447,-0.143596123,0.162072575,-0.188665161, F,,,,1.224831261,-0.167412782,-0.766769718,0.72947029,0.284348532,-1.161869848, M
3.627413489,-1.279207034,1.39875926,-0.159082963,-0.164292631,-1.688582858, F,,,,-3.583506839,0.253271139,0.001814354,-0.048915198,-0.024730145,0.030218115, M
0.811307935,-0.1915552,-0.321183763,0.308485473,0.630552248,0.881206647, F,,,,-1.425029622,-0.696777356,0.405087942,0.37671796,0.463421324,0.030314211, M
0.917139959,0.467089181,0.187550483,0.022748748,-0.210381672,0.110016086, F,,,,0.632757477,-1.528132743,0.986285974,-0.314129296,-0.542955208,-0.51817553, M
-1.807802221,0.035794624,-0.103802113,0.140045239,-0.178276192,0.197190372, F,,,,3.286503293,0.19146888,-0.305310599,0.019876401,0.241656463,0.016704577, M
-0.067939109,0.272550711,0.237505001,-0.37698188,-0.608507777,0.0611943, F,,,,-0.165279686,0.425215554,-0.213689346,0.16560827,-0.728606077,-0.380595524, M
1.53976073,-0.405380772,-0.148227483,0.24038937,-0.055371322,0.054942191, F,,,,3.481083356,-1.1560097,-0.902127906,-0.09512681,-0.971769943,0.323916781, M
0.39896364,0.477934497,-0.189005614,-0.157327789,0.317053089,-0.067903095, F,,,,2.772457807,-0.894624909,-0.789038963,-1.786815018,0.121330703,0.036247782, M
1.740989554,0.021352984,0.072310623,0.122774426,-0.086090505,0.054314705, F,,,,2.072230049,-1.914537281,0.077814835,0.348262399,-0.095477083,-1.060826601, M
1.348725667,0.189032179,0.191478938,-0.015599642,0.106702779,0.091028172, F,,,,3.510994426,-0.956400669,-0.639144132,-0.776678682,-0.550418183,1.578455187, M
0.051844905,-0.938788063,1.159870249,0.547716186,0.073585117,-1.281125703, F,,,,3.325236928,-0.84559052,-0.168204802,0.647010668,0.354898329,1.492074011, M
-0.552074827,-1.029681425,0.139502626,-0.070504795,1.091879041,-0.466164324, F,,,,1.85236793,0.344436752,-0.255359417,-0.388800262,-0.208358707,0.320448451, M
0.619859788,0.059690914,-0.114329863,0.088829456,0.002935881,-0.21957181, F,,,,5.082465101,-0.113252937,-0.761849011,-0.282082298,0.586267554,0.005117217, M
-2.236232448,0.068379623,-0.12622586,0.60162756,0.001114094,-0.076139353, F,,,,5.635691972,-0.08289452,-0.313233764,0.445793851,0.078472949,-0.970568937, M
-0.43990934,0.181053784,0.021373244,0.005024495,-0.072666643,-0.060807351, F,,,,4.235612129,0.26845612,0.16786391,0.06653888,-0.099682726,0.087713428, M
1.764654476,-0.23422121,-0.0379748,-0.079843831,0.092690182,-0.23728314, F,,,,4.311614149,0.089331363,-0.074997396,0.031305872,-0.008512562,-0.116280072, M
1.151884229,-0.205144983,0.079364544,-0.152416987,-0.347008645,0.054852818, F,,,,3.500405864,0.560784195,-0.009229073,0.173226734,0.04018206,0.182331305, M
0.361556143,0.275968576,0.13293208,0.036940089,-0.0896587,0.07864114, F,,,,3.756563288,0.112055961,-0.138546928,-0.004472889,-0.186995253,-0.56537848, M
0.738686414,-0.205151341,-0.153322714,0.375415787,0.086891211,0.069226144, F,,,,2.265278343,-0.201870678,-0.175057669,0.405682592,0.144063414,-0.72245914, M
-0.873200081,0.389694,-0.63923863,0.787901129,-1.35851302,0.642976358, F,,,,2.778091765,-0.174372148,-0.799910848,0.55074999,-0.610777367,0.216132201, M
0.341319047,0.00399946,-0.124856104,0.044302147,-0.124683974,-0.115338338, F,,,,0.824192494,-1.206300049,0.265554279,0.668532546,-0.521379066,0.523579914, M
0.391935752,0.168759084,-0.150066867,0.107807597,-0.072025531,0.101560511, F,,,,0.82143821,-1.7622135,-0.288173966,0.081838324,-0.662022509,-1.852052148, M
1.062314334,0.302973943,-0.160979594,-0.002002477,-0.05768507,0.077460851, F,,,,-3.171394494,0.409845772,1.716588471,-0.436404331,-1.814567529,-0.55267758, M
-1.00834031,-2.234407665,1.117889388,0.107194075,-1.215423808,-0.298491308, F,,,,1.739838673,0.229978672,0.913688926,0.935236212,-0.309603017,0.694061015, M
0.426079073,-0.011247454,0.114240616,-0.22545437,0.053982113,0.038827488, F,,,,-6.289569605,0.245970846,0.94994131,-0.438879373,-1.214840778,0.231313787, M
-0.759266575,1.159542312,-0.237145446,-0.719193861,-1.711666656,-0.996511994, F,,,,-3.731724665,0.499056812,-0.3156864,-1.052076625,-0.31521689,-0.008926318, M
-0.624704653,0.257777255,-0.324936325,-0.132630309,0.305059229,0.130811035, F,,,,3.169268417,0.22701433,-0.053830525,0.041126834,-0.100896755,-0.065811933, M
1.270145322,0.156351434,0.089360335,-0.008583227,0.116844483,-0.243802242, F,,,,-0.350956968,0.182387583,-0.404699778,-0.12512112,-0.729379439,-0.480666852, M
1.354184532,-0.107955551,0.109533322,-0.028699267,-0.151667219,-0.188802182, F,,,,-2.651395259,0.722538325,0.048671398,-0.304080627,-0.706117003,-0.725815377, M
0.492840178,0.146339324,-0.137702702,0.066011785,-0.033129787,-0.169793886, F,,,,-5.803333132,-0.042229469,8.032328318,0.668212129,3.336134339,-1.237940597, M
