587.428571429, 295.850762158, 587.428571429, 843.571428571, 331.285714286, 512.285714286, 4.928240236012631e-16, -1.2000001865299281, 8.04534498913, 0.102107034344, 154.857142857, 75.1428571429, 1099.71428571, 1024.57142857, F
587.5, 295.850770781, 587.5, 843.678571429, 331.321428571, 512.357142857, -3.285493203405016e-16, -1.2000000466324792, 8.73853057645, 0.0786537485899, 249.285714286, 75.1428571429, 1099.85714286, 1024.71428571, F
587.44, 295.880462349, 587.44, 843.64, 331.24, 512.4, -4.597844437770008e-16, -1.200000058484042, 8.62523826163, 0.215870374116, 256.8, 75.04, 1099.84, 1024.8, F
587.44, 295.880462349, 587.44, 843.64, 331.24, 512.4, -4.597844437770008e-16, -1.200000058484042, 8.62523826163, 0.0622522663493, 244.32, 75.04, 1099.84, 1024.8, F
587.545955882, 295.905271846, 587.545955882, 843.75, 331.341911765, 512.408088235, -1.3201696316274249e-16, -1.2000001205998634, 8.26340666839, 0.0554499746836, 184.972426471, 75.1378676471, 1099.95404412, 1024.81617647, F
587.466666667, 295.911253518, 587.466666667, 843.688888889, 331.244444444, 512.444444444, 1.021318000183985e-15, -1.2000000721874962, 8.51996326423, 0.0781552068191, 241.777777778, 75.0222222222, 1099.91111111, 1024.88888889, F
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.237512460637, 218.0, 75.2, 1099.8, 1024.6, F
587.5, 295.819835373, 587.5, 843.625, 331.375, 512.25, 0.0, -1.2000001428418383, 8.17884327114, 0.251115317831, 251.25, 75.25, 1099.75, 1024.5, F
587.454545455, 295.86576511, 587.454545455, 843.636363636, 331.272727273, 512.363636364, 9.406550634286692e-16, -1.2000000755292524, 8.49737874556, 0.159551453811, 232.545454545, 75.0909090909, 1099.81818182, 1024.72727273, F
587.525423729, 295.877331974, 587.525423729, 843.728813559, 331.322033898, 512.406779661, 4.675971902032188e-16, -1.2000000420032177, 8.79079141199, 0.24333358943, 294.644067797, 75.1186440678, 1099.93220339, 1024.81355932, F
587.459459459, 295.915412469, 587.459459459, 843.675675676, 331.243243243, 512.432432432, 0.0, -1.2000001067754353, 8.32422442739, 0.102993175573, 211.243243243, 75.027027027, 1099.89189189, 1024.86486486, F
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.169399778908, 272.4, 75.2, 1099.8, 1024.6, F
587.444444444, 295.85993099, 587.444444444, 843.611111111, 331.277777778, 512.333333333, -3.8326006650962096e-16, -1.2000001128320976, 8.29668913719, 0.144746249498, 183.111111111, 75.1111111111, 1099.77777778, 1024.66666667, F
587.454545455, 295.86576511, 587.454545455, 843.636363636, 331.272727273, 512.363636364, 9.406550634286692e-16, -1.2000000755292524, 8.49737874556, 0.217741613954, 238.363636364, 75.0909090909, 1099.81818182, 1024.72727273, F
587.466666667, 295.911253518, 587.466666667, 843.688888889, 331.244444444, 512.444444444, 1.021318000183985e-15, -1.2000000721874962, 8.51996326423, 0.0844369696384, 244.622222222, 75.0222222222, 1099.91111111, 1024.88888889, F
587.486173806, 295.898261504, 587.486173806, 843.681803235, 331.290544378, 512.391258856, -9.61919440652758e-16, -1.2000001306492531, 8.22336293842, 0.0560471091264, 161.669307345, 75.0949149502, 1099.87743266, 1024.78251771, F
587.542857143, 295.867262019, 587.542857143, 843.714285714, 331.371428571, 512.342857143, -7.88342567805842e-16, -1.2000001193658383, 8.26858813907, 0.134896532162, 204.114285714, 75.2, 1099.88571429, 1024.68571429, F
587.473684211, 295.846426433, 587.473684211, 843.631578947, 331.315789474, 512.315789474, -7.263095706922003e-16, -1.2000001012768353, 8.3507408608, 0.0950585569596, 217.052631579, 75.1578947368, 1099.78947368, 1024.63157895, F
587.466666667, 295.834267917, 587.466666667, 843.6, 331.333333333, 512.266666667, -4.60071681889708e-16, -1.2000001625064125, 8.11432020851, 0.0242663677957, 198.666666667, 75.2, 1099.73333333, 1024.53333333, F
587.515151515, 295.883256952, 587.515151515, 843.696969697, 331.333333333, 512.363636364, 2.786467067863504e-16, -1.2000001342583508, 8.20976972328, 0.0365183440019, 204.121212121, 75.1515151515, 1099.87878788, 1024.72727273, F
587.47826087, 295.854355422, 587.47826087, 843.652173913, 331.304347826, 512.347826087, 5.999305491581639e-16, -1.2000000691095989, 8.54181688469, 0.0655758211821, 199.826086957, 75.1304347826, 1099.82608696, 1024.69565217, F
587.454545455, 295.86576511, 587.454545455, 843.636363636, 331.272727273, 512.363636364, 9.406550634286692e-16, -1.2000000755292524, 8.49737874556, 0.0385904001182, 201.454545455, 75.0909090909, 1099.81818182, 1024.72727273, F
587.461538462, 295.869803847, 587.461538462, 843.653846154, 331.269230769, 512.384615385, 3.5373130879156103e-16, -1.2000000540756806, 8.66444592391, 0.0521873559761, 198.769230769, 75.0769230769, 1099.84615385, 1024.76923077, F
587.384615385, 295.869793847, 587.384615385, 843.538461538, 331.230769231, 512.307692308, -5.305970169855809e-16, -1.2000002163027377, 7.9712573652, 0.0312321139546, 186.769230769, 75.0769230769, 1099.69230769, 1024.61538462, F
587.466666667, 295.834267917, 587.466666667, 843.6, 331.333333333, 512.266666667, -4.60071681889708e-16, -1.2000001625064125, 8.11432020851, 0.0597162500067, 153.6, 75.2, 1099.73333333, 1024.53333333, F
587.483870968, 295.901315683, 587.483870968, 843.677419355, 331.290322581, 512.387096774, -1.482757539392196e-16, -1.200000152122267, 8.14727428642, 0.0563470876651, 196.387096774, 75.0967741935, 1099.87096774, 1024.77419355, F
587.543001992, 295.835806591, 587.543001992, 843.653811334, 331.432192649, 512.221618685, 0.0, -1.2000002996666577, 7.8083830087, 0.280408282973, 187.21709216, 75.3213833062, 1099.76462068, 1024.44323737, F
587.466666667, 295.911253518, 587.466666667, 843.688888889, 331.244444444, 512.444444444, 1.021318000183985e-15, -1.2000000721874962, 8.51996326423, 0.0441007875046, 190.755555556, 75.0222222222, 1099.91111111, 1024.88888889, F
587.448275862, 295.92186519, 587.448275862, 843.655172414, 331.24137931, 512.413793103, 0.0, -1.2000001738040373, 8.08061125162, 0.0376948391136, 195.586206897, 75.0344827586, 1099.86206897, 1024.82758621, F
587.50877193, 295.88694571, 587.50877193, 843.719298246, 331.298245614, 512.421052632, -1.2905098888880816e-15, -1.2000000449995984, 8.75631850567, 0.0118988123704, 136.0, 75.0877192982, 1099.92982456, 1024.84210526, F
587.510204082, 295.886117877, 587.510204082, 843.714285714, 331.306122449, 512.408163265, -5.629583161488903e-16, -1.200000060893177, 8.60508639615, 0.0280342849506, 135.020408163, 75.1020408163, 1099.91836735, 1024.81632653, F
587.483870968, 295.864074312, 587.483870968, 843.677419355, 331.290322581, 512.387096774, 8.90102564183425e-16, -1.2000000380401417, 8.84033535381, 0.0330846906942, 130.451612903, 75.0967741935, 1099.87096774, 1024.77419355, F
587.473684211, 295.846426433, 587.473684211, 843.631578947, 331.315789474, 512.315789474, -7.263095706922003e-16, -1.2000001012768353, 8.3507408608, 0.00189393392936, 175.789473684, 75.1578947368, 1099.78947368, 1024.63157895, F
587.489361702, 295.898150904, 587.489361702, 843.70212766, 331.276595745, 512.425531915, -2.9340926215680405e-16, -1.200000066180455, 8.56343030368, 0.0374870081145, 126.468085106, 75.0638297872, 1099.91489362, 1024.85106383, F
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.00283794188929, 175.0, 75.2, 1099.8, 1024.6, F
587.534883721, 295.87186796, 587.534883721, 843.720930233, 331.348837209, 512.372093023, -1.1763294267157788e-15, -1.2000000790798262, 8.47444654646, 0.0113439984383, 130.604651163, 75.1627906977, 1099.90697674, 1024.74418605, F
587.448275862, 295.92186519, 587.448275862, 843.655172414, 331.24137931, 512.413793103, 0.0, -1.2000001738040373, 8.08061125162, 0.108114311692, 147.310344828, 75.0344827586, 1099.86206897, 1024.82758621, F
587.561184958, 295.887487829, 587.561184958, 843.760874104, 331.361495813, 512.399378291, -3.1995321550542122e-16, -1.2000000786794238, 8.47698208294, 0.392153480608, 186.883800775, 75.1618066671, 1099.96056325, 1024.79875658, F
587.473684211, 295.846426433, 587.473684211, 843.631578947, 331.315789474, 512.315789474, -7.263095706922003e-16, -1.2000001012768353, 8.3507408608, 0.015434153872, 123.578947368, 75.1578947368, 1099.78947368, 1024.63157895, F
587.471698113, 295.908349853, 587.471698113, 843.698113208, 331.245283019, 512.452830189, 4.3359541670378757e-16, -1.2000000520407794, 8.68358868051, 0.019893685579, 162.113207547, 75.0188679245, 1099.9245283, 1024.90566038, F
587.515151515, 295.883256952, 587.515151515, 843.696969697, 331.333333333, 512.363636364, 2.786467067863504e-16, -1.2000001342583508, 8.20976972328, 0.0480268873713, 127.515151515, 75.1515151515, 1099.87878788, 1024.72727273, F
587.512195122, 295.884966741, 587.512195122, 843.707317073, 331.317073171, 512.390243902, 2.242714359279534e-16, -1.200000086975404, 8.42683658041, 0.1717996391, 189.658536585, 75.1219512195, 1099.90243902, 1024.7804878, F
587.529411765, 295.875028604, 587.529411765, 843.725490196, 331.333333333, 512.392156863, 1.8032087085898941e-16, -1.2000000562151008, 8.64507642336, 0.0898480496198, 278.274509804, 75.137254902, 1099.92156863, 1024.78431373, F
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.0707016155127, 247.0, 75.2, 1099.8, 1024.6, F
587.483870968, 295.901315683, 587.483870968, 843.677419355, 331.290322581, 512.387096774, -1.482757539392196e-16, -1.200000152122267, 8.14727428642, 0.0955335689156, 281.290322581, 75.0967741935, 1099.87096774, 1024.77419355, F
587.542857143, 295.867262019, 587.542857143, 843.714285714, 331.371428571, 512.342857143, -7.88342567805842e-16, -1.2000001193658383, 8.26858813907, 0.176680416788, 301.714285714, 75.2, 1099.88571429, 1024.68571429, F
587.444444444, 295.85993099, 587.444444444, 843.611111111, 331.277777778, 512.333333333, -3.8326006650962096e-16, -1.2000001128320976, 8.29668913719, 0.141074719268, 197.777777778, 75.1111111111, 1099.77777778, 1024.66666667, F
587.473684211, 295.846426433, 587.473684211, 843.631578947, 331.315789474, 512.315789474, -7.263095706922003e-16, -1.2000001012768353, 8.3507408608, 0.121534239902, 297.684210526, 75.1578947368, 1099.78947368, 1024.63157895, F
587.422045233, 295.854584609, 587.422045233, 843.564505222, 331.279585243, 512.284919979, -7.775767983849523e-16, -1.200000206396591, 7.99473348794, 0.212754770598, 262.679389887, 75.1371252536, 1099.70696521, 1024.56983996, F
587.454545455, 295.813264752, 587.454545455, 843.545454545, 331.363636364, 512.181818182, -2.0918288427335158e-16, -1.2000003022242574, 7.80411022295, 0.0485173613865, 170.545454545, 75.2727272727, 1099.63636364, 1024.36363636, F
587.471698113, 295.908349853, 587.471698113, 843.698113208, 331.245283019, 512.452830189, 4.3359541670378757e-16, -1.2000000520407794, 8.68358868051, 0.0930566146851, 301.132075472, 75.0188679245, 1099.9245283, 1024.90566038, F
587.466666667, 295.911253518, 587.466666667, 843.688888889, 331.244444444, 512.444444444, 1.021318000183985e-15, -1.2000000721874962, 8.51996326423, 0.0867108514447, 291.2, 75.0222222222, 1099.91111111, 1024.88888889, F
587.473684211, 295.876817971, 587.473684211, 843.684210526, 331.263157895, 512.421052632, -6.050093426664297e-16, -1.2000000253140068, 9.04395828756, 0.138461951273, 120.0, 75.0526315789, 1099.89473684, 1024.84210526, F
587.510204082, 295.886117877, 587.510204082, 843.714285714, 331.306122449, 512.408163265, -5.629583161488903e-16, -1.200000060893177, 8.60508639615, 0.0494130527882, 233.469387755, 75.1020408163, 1099.91836735, 1024.81632653, F
587.5, 295.843896525, 587.5, 843.666666667, 331.333333333, 512.333333333, -2.8750737492628917e-16, -1.2000000634749355, 8.58436400496, 0.0583839209182, 95.6666666667, 75.1666666667, 1099.83333333, 1024.66666667, F
587.466666667, 295.911253518, 587.466666667, 843.688888889, 331.244444444, 512.444444444, 1.021318000183985e-15, -1.2000000721874962, 8.51996326423, 0.109304062891, 247.288888889, 75.0222222222, 1099.91111111, 1024.88888889, F
587.493670886, 295.895665631, 587.493670886, 843.721518987, 331.265822785, 512.455696203, -2.32754409370526e-16, -1.2000000234249448, 9.0827271187, 0.0444457152394, 99.4430379747, 75.0379746835, 1099.94936709, 1024.91139241, F
587.494252874, 295.895329874, 587.494252874, 843.724137931, 331.264367816, 512.459770115, 6.340579936204582e-16, -1.2000000193150238, 9.17918692098, 0.0658635918792, 219.862068966, 75.0344827586, 1099.95402299, 1024.91954023, F
587.459459459, 295.915412469, 587.459459459, 843.675675676, 331.243243243, 512.432432432, 0.0, -1.2000001067754353, 8.32422442739, 0.0591310894287, 91.027027027, 75.027027027, 1099.89189189, 1024.86486486, F
587.357742637, 295.897841209, 587.357742637, 843.52755637, 331.187928903, 512.339627467, -9.796607477328085e-17, -1.2000002656032216, 7.86855065832, 0.246480561212, 204.253868122, 75.0181151699, 1099.6973701, 1024.67925493, F
587.515151515, 295.883256952, 587.515151515, 843.696969697, 331.333333333, 512.363636364, 2.786467067863504e-16, -1.2000001342583508, 8.20976972328, 0.0478486384434, 145.454545455, 75.1515151515, 1099.87878788, 1024.72727273, F
587.542857143, 295.867262019, 587.542857143, 843.714285714, 331.371428571, 512.342857143, -7.88342567805842e-16, -1.2000001193658383, 8.26858813907, 0.0784161302966, 166.628571429, 75.2, 1099.88571429, 1024.68571429, F
587.512195122, 295.884966741, 587.512195122, 843.707317073, 331.317073171, 512.390243902, 2.242714359279534e-16, -1.200000086975404, 8.42683658041, 0.0269245245667, 264.780487805, 75.1219512195, 1099.90243902, 1024.7804878, F
587.555555556, 295.859925581, 587.555555556, 843.703703704, 331.407407407, 512.296296296, -1.7033781668045733e-16, -1.2000002005904047, 8.00906682498, 0.102124509388, 133.62962963, 75.2592592593, 1099.85185185, 1024.59259259, F
587.490909091, 295.897258619, 587.490909091, 843.709090909, 331.272727273, 512.436363636, -3.3431276878709214e-16, -1.2000000483284325, 8.72061465329, 0.231249830296, 291.054545455, 75.0545454545, 1099.92727273, 1024.87272727, F
587.50877193, 295.88694571, 587.50877193, 843.719298246, 331.298245614, 512.421052632, -1.2905098888880816e-15, -1.2000000449995984, 8.75631850567, 0.217868895046, 321.964912281, 75.0877192982, 1099.92982456, 1024.84210526, F
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.206997015692, 318.2, 75.2, 1099.8, 1024.6, F
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.187606004907, 303.2, 75.2, 1099.8, 1024.6, F
587.44, 295.880462349, 587.44, 843.64, 331.24, 512.4, -4.597844437770008e-16, -1.200000058484042, 8.62523826163, 0.263143457556, 357.6, 75.04, 1099.84, 1024.8, F
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.120223686268, 318.8, 75.2, 1099.8, 1024.6, F
587.510731216, 295.8405494, 587.510731216, 843.641521406, 331.379941025, 512.261580381, -7.72702296462661e-16, -1.2000002037589628, 8.00122706556, 0.20244022075, 200.963009966, 75.2491508342, 1099.7723116, 1024.52316076, F
587.459459459, 295.915412469, 587.459459459, 843.675675676, 331.243243243, 512.432432432, 0.0, -1.2000001067754353, 8.32422442739, 0.155578624585, 305.081081081, 75.027027027, 1099.89189189, 1024.86486486, F
587.5, 295.850770781, 587.5, 843.678571429, 331.321428571, 512.357142857, -3.285493203405016e-16, -1.2000000466324792, 8.73853057645, 0.201275812815, 300.285714286, 75.1428571429, 1099.85714286, 1024.71428571, F
587.466666667, 295.834267917, 587.466666667, 843.6, 331.333333333, 512.266666667, -4.60071681889708e-16, -1.2000001625064125, 8.11432020851, 0.287722886286, 216.8, 75.2, 1099.73333333, 1024.53333333, F
587.5, 295.819835373, 587.5, 843.625, 331.375, 512.25, 0.0, -1.2000001428418383, 8.17884327114, 0.105353834241, 95.25, 75.25, 1099.75, 1024.5, F
587.469879518, 295.909399394, 587.469879518, 843.694779116, 331.24497992, 512.449799197, 0.0, -1.2000000589432078, 8.6213131995, 0.0834748012891, 309.879518072, 75.0200803213, 1099.91967871, 1024.89959839, F
587.5, 295.850770781, 587.5, 843.678571429, 331.321428571, 512.357142857, -3.285493203405016e-16, -1.2000000466324792, 8.73853057645, 0.195127640879, 287.285714286, 75.1428571429, 1099.85714286, 1024.71428571, F
587.515151515, 295.883256952, 587.515151515, 843.696969697, 331.333333333, 512.363636364, 2.786467067863504e-16, -1.2000001342583508, 8.20976972328, 0.14253428791, 243.393939394, 75.1515151515, 1099.87878788, 1024.72727273, F
587.542857143, 295.867262019, 587.542857143, 843.714285714, 331.371428571, 512.342857143, -7.88342567805842e-16, -1.2000001193658383, 8.26858813907, 0.198451264003, 78.1714285714, 75.2, 1099.88571429, 1024.68571429, F
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.171543341447, 291.6, 75.2, 1099.8, 1024.6, F
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.197721933226, 269.4, 75.2, 1099.8, 1024.6, F
587.473742873, 295.914581048, 587.473742873, 843.657564196, 331.28992155, 512.367642646, -5.910392369043652e-16, -1.2000002686330609, 7.86292380436, 0.106631824474, 218.802246324, 75.1061002272, 1099.84138552, 1024.73528529, F
587.534883721, 295.87186796, 587.534883721, 843.720930233, 331.348837209, 512.372093023, -1.1763294267157788e-15, -1.2000000790798262, 8.47444654646, 0.134395143597, 79.4418604651, 75.1627906977, 1099.90697674, 1024.74418605, F
